Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stat_Vola(22)_1d,stat_market_index_change(t_1)_ratio_1d,stat_vix_change(t_1)_ratio_1d,stat_gold_futures_change(t_1)_ratio_1d,stat_treasuries_20years_change(t_1)_ratio_1d,stat_russel_2000_change(t_1)_ratio_1d,stat_ATR_1d
2020-04-09 09:30:00-04:00,61.20399856567383,61.278499603271484,59.83675003051758,60.5724983215332,43508000,0.0,0.0,0.8425945603618318,0.03405645287963033,-0.07173452321390283,0.0003603889766581325,-0.007275790709961094,0.04607739688500345,3.038951625824217
2020-04-13 09:30:00-04:00,60.45899963378906,61.0255012512207,59.37990188598633,60.87799835205078,34796000,0.0,0.0,0.822070105855893,0.014487410153376512,-0.03875433366344183,0.04251226475316172,0.001816815623385315,0.04621279954812896,2.924865764854085
2020-04-14 09:30:00-04:00,62.25450134277344,64.10350036621094,61.846500396728516,63.46149826049805,49408000,0.0,0.0,0.8032061983375366,-0.010104660822607414,-0.011999040604053213,0.004953402775092375,-0.009129847887487053,-0.027824743087679016,2.833489593425502
2020-04-15 09:30:00-04:00,62.28049850463867,64.02300262451172,62.02000045776367,63.12350082397461,33434000,0.0,0.0,0.7564568143217937,0.030572589146256046,-0.08282730141057637,0.006820209772313124,-0.00024406456294179257,0.020865578839911025,2.861490480628567
2020-04-16 09:30:00-04:00,63.70500183105469,63.95000076293945,62.13100051879883,63.173500061035156,50362000,0.0,0.0,0.6912311935939084,-0.022030438529415775,0.08156784872784995,-0.016792850697309403,0.02648924610302239,-0.04311701605936025,2.8001698867642344
2020-04-17 09:30:00-04:00,64.24250030517578,64.72149658203125,63.561500549316406,64.1624984741211,38980000,0.0,0.0,0.5625429550284765,0.005816689462164515,-0.01787462143753371,-0.0039369655801569925,0.011357225534128323,-0.004974758649302191,2.7300863408458604
2020-04-20 09:30:00-04:00,63.54999923706055,64.08000183105469,63.06850051879883,63.330501556396484,33910000,0.0,0.0,0.5563209798818727,0.026793594848223412,-0.048865595977249154,-0.018135359683463026,-0.01340463883379428,0.04329890861102981,2.645651353695065
2020-04-21 09:30:00-04:00,62.349998474121094,62.7135009765625,60.48550033569336,60.81700134277344,43060000,0.0,0.0,0.5524338816711668,-0.01788104803401469,0.14888597845331075,0.007340767684405947,0.008044786948523841,-0.012814254586972607,2.534818968074253
2020-04-22 09:30:00-04:00,62.277000427246094,64.28064727783203,62.099998474121094,63.160499572753906,41848000,0.0,0.0,0.5732469679703646,-0.030674795694063395,0.03604832193362939,-0.013751777591560432,0.012591635300230442,-0.023290897378539066,2.5569748432662536
2020-04-23 09:30:00-04:00,63.57749938964844,64.66549682617188,63.28350067138672,63.81549835205078,31324000,0.0,0.0,0.5629727893028562,0.022930247703843776,-0.07553403031714068,0.030091765861830932,-0.010216505445404644,0.01386397166865283,2.621737064120028
2020-04-24 09:30:00-04:00,63.05849838256836,64.0199966430664,62.47249984741211,63.96549987792969,32792000,0.0,0.0,0.5572014416570539,-0.0005394221197431159,-0.014292484055828392,0.002661015668526945,0.005308170214978203,0.010436812419814867,2.5419699347710543
2020-04-27 09:30:00-04:00,64.80000305175781,64.80750274658203,63.45000076293945,63.79399871826172,32012000,0.0,0.0,0.5083230928282012,0.013918057304545428,-0.13170615326877966,-0.005653982895085452,0.002347000965419177,0.015641722252498047,2.4709361391090146
2020-04-28 09:30:00-04:00,64.39649963378906,64.40249633789062,61.61000061035156,61.68349838256836,59026000,0.0,0.0,0.4949200536540942,0.014714069804799612,-0.07347618611815432,-0.006730476116006634,-0.018613960777228322,0.03960095220878901,2.3914051279929964
2020-04-29 09:30:00-04:00,67.072998046875,67.99949645996094,66.26699829101562,67.0739974975586,75872000,0.0,0.0,0.483875580341774,-0.005242380698498916,0.00841089731440281,-0.0008178190280367925,0.011511579924691873,0.01263765025600505,2.420054456535772
2020-04-30 09:30:00-04:00,66.24400329589844,67.64099884033203,66.12449645996094,67.43299865722656,53378000,0.0,0.0,0.5321735080434676,0.026583916282167053,-0.06970509901281496,-0.004150818816683666,-0.005189221333391392,0.04828674336937122,2.698336143773839
2020-05-01 09:30:00-04:00,66.42500305175781,67.60350036621094,65.55000305175781,66.03050231933594,41450000,0.0,0.0,0.5257621468587269,-0.009212446303987654,0.0934999047852525,-0.011271617334156159,-0.011676717392643754,-0.036817642513294224,2.6139194463783486
2020-05-04 09:30:00-04:00,65.4114990234375,66.38300323486328,64.94999694824219,66.33999633789062,30080000,0.0,0.0,0.5340591415440508,-0.028059034078492195,0.08901894480228245,0.006115692392080874,0.008563401949466698,-0.038286094335930554,2.573889294093757
2020-05-05 09:30:00-04:00,66.89600372314453,68.6969985961914,66.87300109863281,67.55549621582031,33030000,0.0,0.0,0.49667927932472505,0.004249827591976452,-0.03280444880494526,0.007317807267077203,-0.004703623833513748,0.002768778789391968,2.4923976506948784
2020-05-06 09:30:00-04:00,68.08450317382812,68.55599975585938,67.364501953125,67.36499786376953,24308000,0.0,0.0,0.49746716970067906,0.009040556385797371,-0.06561024548960048,-0.0014646434848216705,-0.006401293453956125,0.007547678571187211,2.4827265512372785
2020-05-07 09:30:00-04:00,68.2969970703125,68.87999725341797,67.76349639892578,68.62799835205078,27952000,0.0,0.0,0.488420208866465,-0.006979410390386298,0.015174005125609291,-0.01185172081250807,-0.016136235633701146,-0.008244929305214033,2.3904959263364325
2020-05-08 09:30:00-04:00,69.15650177001953,69.93800354003906,68.77400207519531,69.41850280761719,27738000,0.0,0.0,0.41996270753688564,0.011504630788313985,-0.07854626265309517,0.022325198163132498,0.016706827194940432,0.01577188129253937,2.327960459425248
2020-05-11 09:30:00-04:00,68.91400146484375,70.82649993896484,68.85759735107422,70.16300201416016,28242000,0.0,0.0,0.41940760949105327,0.016871538638701944,-0.11005092026233321,-0.006911385803573311,-0.013001257047775217,0.03640881340521185,2.255249368603032
2020-05-12 09:30:00-04:00,70.35600280761719,70.75,68.7385025024414,68.78700256347656,27812000,0.0,0.0,0.41724518698842383,0.00013307822091168653,-0.01465331858898733,-0.008538496624058811,-0.007805624226596142,-0.006317517765350611,2.2347960271221927
2020-05-13 09:30:00-04:00,68.85250091552734,69.27410125732422,66.41999816894531,67.46649932861328,36252000,0.0,0.0,0.4265654940392943,-0.020500317528877154,0.1984041088593127,0.005367766957965925,0.010264105948636582,-0.03458868298693285,2.218846132152364
2020-05-14 09:30:00-04:00,66.7509994506836,67.87100219726562,66.19550323486328,67.80650329589844,32062000,0.0,0.0,0.43511299469242526,-0.01746272460422804,0.0677965436349861,0.005573808885191767,0.006996904074822785,-0.0331546151178308,2.2642216290283312
2020-05-15 09:30:00-04:00,67.5,68.7239990234375,66.94999694824219,68.65950012207031,34154000,0.0,0.0,0.4144524021717458,0.01152482269503552,-0.07568022282676867,0.01411981494086767,0.009786987617351306,0.003486761668862748,2.2221700099813435
2020-05-18 09:30:00-04:00,68.0875015258789,69.61624908447266,67.7125015258789,69.1969985961914,36448000,0.0,0.0,0.41439411888644695,0.0039263632504382695,-0.022079153855476208,0.00880274382546209,-0.0025726897392220893,0.01570840825763642,2.1901580146378765
2020-05-19 09:30:00-04:00,69.349853515625,69.5999984741211,68.67424774169922,68.67424774169922,25612000,0.0,0.0,0.41439494860217607,0.03150119163168075,-0.08121668868481102,-0.01231890913949063,-0.021954106357202074,0.06101874459443679,2.169700124919485
2020-05-20 09:30:00-04:00,69.47899627685547,70.52100372314453,69.36250305175781,70.33599853515625,33108000,0.0,0.0,0.41431983663562594,-0.010484399194493177,0.04197957275129127,0.007160123567464316,0.0037411513610798863,-0.019472270050820195,2.080846596880094
2020-05-21 09:30:00-04:00,70.4000015258789,70.77449798583984,69.67250061035156,70.13999938964844,27700000,0.0,0.0,0.4157806290345902,0.01665110025908012,-0.08319688366854172,0.0036693180789062474,0.002993660114335217,0.029983546849659426,2.06412583863408
2020-05-22 09:30:00-04:00,69.83550262451172,70.63800048828125,69.59149932861328,70.52100372314453,26188000,0.0,0.0,0.3857518776469922,-0.007773596407737116,0.055019683033953104,-0.017194091172006765,0.0024980299480279466,0.0004677339265515279,1.995402376978243
2020-05-26 09:30:00-04:00,71.8635025024414,72.05000305175781,70.60649871826172,70.85099792480469,41212000,0.0,0.0,0.3689544751878809,0.002353711326488428,-0.04639352547841158,0.008195277876162477,0.006016345306406823,0.005914371424337261,1.9276237185965877
2020-05-27 09:30:00-04:00,70.86250305175781,71.08699798583984,69.56449890136719,70.89199829101562,33716000,0.0,0.0,0.3685134891696723,0.012289184036080147,-0.005326691027807584,-0.017179711274783238,-0.013410574034009692,0.027693902887315325,1.8991505478825776
2020-05-28 09:30:00-04:00,69.84300231933594,72.04199981689453,69.80000305175781,70.83650207519531,33844000,0.0,0.0,0.3687159300209409,0.014827297215913804,-0.013923576810481397,0.003226184797320286,-0.0018363538055223838,0.03107528030291551,1.8722468719239218
2020-05-29 09:30:00-04:00,70.84700012207031,71.62850189208984,70.6675033569336,71.44599914550781,36418000,0.0,0.0,0.368301198119123,-0.0021079145460738413,0.03511945271111783,0.0017540781818112805,-0.0036804832001926524,-0.024847490719754783,1.898657578582712
2020-06-01 09:30:00-04:00,70.91950225830078,71.89800262451172,70.9000015258789,71.59100341796875,24342000,0.0,0.0,0.34268012839917167,0.004812335824971425,-0.037775443089960836,0.013774572411924924,0.00714162058270662,-0.004733452329813148,1.8316819326219527
2020-06-02 09:30:00-04:00,71.52749633789062,71.98049926757812,70.94149780273438,71.96099853515625,25562000,0.0,0.0,0.1898102694892934,0.003751234813537785,0.02617227580385806,0.0005181785948595863,-0.0067328820378029786,0.008127425136445154,1.7721333016213032
2020-06-03 09:30:00-04:00,71.91500091552734,72.32759857177734,71.48885345458984,71.81900024414062,25124000,0.0,0.0,0.18978431569338128,0.008210832780053412,-0.0492383780442075,-0.007250602659809369,-0.003635402781980046,0.009136359723719512,1.7197667418503142
2020-06-04 09:30:00-04:00,71.5199966430664,71.947998046875,70.23650360107422,70.60900115966797,29686000,0.0,0.0,0.17121084391852576,0.013648979133831007,-0.04396424360906748,-0.015882160398357326,-0.013297296354564447,0.02388927296802823,1.6568366258016716
2020-06-05 09:30:00-04:00,70.65850067138672,72.25250244140625,70.30000305175781,71.91950225830078,34698000,0.0,0.0,0.18495778983309666,-0.0033687022311144066,0.005845659369534406,0.012427833065796756,-0.014479015481845603,-2.059598734682755e-05,1.6607407558016827
2020-06-08 09:30:00-04:00,71.11699676513672,72.39949798583984,71.11699676513672,72.33049774169922,28084000,0.0,0.0,0.1851971640021719,0.026211650818398713,-0.049980590270097824,-0.02484151063802742,-0.007123260211900018,0.03793917854449114,1.6815806582196788
2020-06-09 09:30:00-04:00,72.26799774169922,73.4000015258789,72.1604995727539,72.80799865722656,28184000,0.0,0.0,0.1842763646999073,0.012041579421169235,0.0526100727608374,0.013184642823070858,0.0038432656569058476,0.019732601103156222,1.6530749841108825
2020-06-10 09:30:00-04:00,72.97699737548828,73.71295166015625,72.8134994506836,73.2925033569336,30504000,0.0,0.0,0.17647907705043617,-0.007799170822611612,0.06819063406817372,0.009656657759072873,0.011358420759812304,-0.019415810849118142,1.6235340533257234
2020-06-11 09:30:00-04:00,72.1240005493164,72.72374725341797,70.0999984741211,70.19200134277344,39826000,0.0,0.0,0.17433372449751394,-0.0053130910724373814,0.0,-0.0008164124241055726,0.014827911636435376,-0.026316335154580317,1.572206835439561
2020-06-12 09:30:00-04:00,71.42449951171875,71.8499984741211,69.3010025024414,70.65899658203125,38928000,0.0,0.0,0.22841088114302305,-0.05894405927443824,0.47950675977645907,0.010914580423122988,0.01890027736770672,-0.07576039283049574,1.687942410253445
2020-06-15 09:30:00-04:00,69.54000091552734,71.23999786376953,69.39600372314453,70.99250030517578,30078000,0.0,0.0,0.21825736710188678,0.013060843963234703,-0.11522433580407998,-0.0015588632632073107,-0.009641057657873264,0.023196888179947805,1.7494462360703609
2020-06-16 09:30:00-04:00,72.26100158691406,72.7509994506836,71.29499816894531,72.13600158691406,34184000,0.0,0.0,0.20595118169700824,0.008312217041285264,-0.046827337754605125,-0.005204417825639296,0.0005547739071474211,0.023009577427619554,1.7561996578243406
2020-06-17 09:30:00-04:00,72.35800170898438,73.0,71.56900024414062,72.55599975585938,30992000,0.0,0.0,0.21099820844487033,0.01896239819380252,-0.021221026876537152,0.005405991102626295,-0.015333628749057415,0.022999291883662565,1.7563639069445904
2020-06-18 09:30:00-04:00,72.45800018310547,72.57050323486328,71.35050201416016,71.7979965209961,31638000,0.0,0.0,0.2085038763217563,-0.0036002995561740248,-0.005939915625735037,-0.00023128146375406278,0.004127399350421612,-0.01771719960319118,1.733123610438275
2020-06-19 09:30:00-04:00,72.19999694824219,72.38999938964844,71.06749725341797,71.58599853515625,63158000,0.0,0.0,0.2121425352070831,0.0005942198825281686,-0.01583515311216377,-0.00254447285912085,0.010587988556988392,0.0005607500307629465,1.6964720111711438
2020-06-22 09:30:00-04:00,71.44999694824219,72.63749694824219,71.1604995727539,72.59300231933594,30848000,0.0,0.0,0.2102801742224322,-0.005649494809462974,0.06618094705711841,0.012233287910835555,0.0008014922477093123,-0.006095262791178779,1.6697598772465834
2020-06-23 09:30:00-04:00,72.78199768066406,73.79705047607422,72.26200103759766,73.22049713134766,28596000,0.0,0.0,0.19997510310385241,0.006495095537691675,-0.095387203189226,0.006185879263869598,0.00012319203431720993,0.010503108183795407,1.655991127120882
2020-06-24 09:30:00-04:00,73.07550048828125,73.77100372314453,71.48750305175781,71.59850311279297,35120000,0.0,0.0,0.20076599712424956,0.004307419569164139,-0.0125904819882533,0.00876645121085673,-0.006834681537770115,0.004052887909357095,1.647352435074796
2020-06-25 09:30:00-04:00,71.49500274658203,72.1449966430664,71.0,72.06649780273438,24610000,0.0,0.0,0.2162695142189927,-0.025855145939064572,0.07873762343880286,-0.0035550628320105693,0.010725345008778975,-0.034460222576859656,1.6927915948116703
2020-06-26 09:30:00-04:00,71.56950378417969,71.67250061035156,67.59950256347656,67.99500274658203,85354000,0.0,0.0,0.21676212760413546,0.010959447267809841,-0.04787230864598202,-0.002095408959039924,0.0028827325520759395,0.01696005621555141,1.6536633839724761
2020-06-29 09:30:00-04:00,67.90899658203125,69.77999877929688,67.35050201416016,69.74849700927734,36204000,0.0,0.0,0.29101578229940134,-0.024226905044785974,0.07790186922526843,0.005902062628770022,0.010703690465597937,-0.024432026848540622,1.854615659351177
2020-06-30 09:30:00-04:00,69.52200317382812,70.93250274658203,69.197998046875,70.68049621582031,40848000,0.0,0.0,0.30558457883730045,0.014685678433118632,-0.0849409413899711,0.0012976298043019252,-0.0031469559149119863,0.030773532208950405,1.8956785954789388
2020-07-01 09:30:00-04:00,70.55500030517578,72.1500015258789,70.49099731445312,71.9020004272461,35504000,0.0,0.0,0.30770682098489366,0.015409875731554612,-0.04247955797046343,0.010254648789249421,-0.0048563750760524105,0.014185120238243254,1.884166174352316
2020-07-02 09:30:00-04:00,72.34700012207031,74.14749908447266,72.32099914550781,73.23500061035156,37182000,0.0,0.0,0.31337421218968664,0.005022132820864389,-0.05948075740355885,-0.01104297201791693,-0.0019417287102738712,-0.009754564456778803,1.8680831770003452
2020-07-06 09:30:00-04:00,74.00299835205078,75.32949829101562,73.64299774169922,74.78500366210938,31280000,0.0,0.0,0.3190385974218798,0.004541250844364075,-0.03284418261683031,0.0060907112144839015,0.001039921762033158,0.0031877633947983153,1.8950414255880494
2020-07-07 09:30:00-04:00,74.5,75.83999633789062,74.17749786376953,74.25900268554688,29164000,0.0,0.0,0.3259907468212378,0.01588172586745884,0.009393071749107529,0.002522421524663754,-0.004095508593255581,0.007696296875384867,1.9092883009506794
2020-07-08 09:30:00-04:00,74.71600341796875,75.29399871826172,74.28150177001953,74.80000305175781,24994000,0.0,0.0,0.3208159244182048,-0.010818532028197159,0.0533285519913258,0.008778278541724971,0.014055845473159856,-0.018629411171995347,1.8916604561770713
2020-07-09 09:30:00-04:00,75.32250213623047,76.13600158691406,74.40425109863281,75.54949951171875,28466000,0.0,0.0,0.3162770649747894,0.007827461915415501,-0.04587157211929438,0.006263190962168652,-0.003994875679877996,0.00805086469919658,1.8304701402152705
2020-07-10 09:30:00-04:00,75.30750274658203,77.19149780273438,74.8270034790039,77.08699798583984,37126000,0.0,0.0,0.31722138695907304,-0.005643606159361103,0.042022803005052234,-0.008978269803428862,0.015922061654704667,-0.019952346911610075,1.8234187365056749
2020-07-13 09:30:00-04:00,77.5,78.85659790039062,75.26215362548828,75.56700134277344,36928000,0.0,0.0,0.32288589276750884,0.01046620127324438,-0.06732738543897732,-0.0005558025940077815,-0.005024694315485578,0.016984537371139252,1.8620669927361335
2020-07-14 09:30:00-04:00,74.5155029296875,76.14749908447266,74.17500305175781,76.02899932861328,31700000,0.0,0.0,0.33133471783488866,-0.009362541127788226,0.1795528599045837,0.007118256687629998,0.0033065467913127033,-0.013432470197377033,1.9858082271769224
2020-07-15 09:30:00-04:00,76.15650177001953,76.7665023803711,74.9000015258789,75.68199920654297,32214000,0.0,0.0,0.2926031372668842,0.013406370782667931,-0.08294496063538004,-0.00022088592714664124,0.0014380366451132165,0.017590903497072707,1.9848573561439142
2020-07-16 09:30:00-04:00,75.0,75.93450164794922,74.31549835205078,75.9000015258789,30386000,0.0,0.0,0.29375239116763063,0.009082050740923053,-0.05962060303488104,0.00044186945703783564,-0.004667304479727963,0.0350146397880533,1.9764033203116278
2020-07-17 09:30:00-04:00,76.08100128173828,76.1719970703125,74.9209976196289,75.77749633789062,29134000,0.0,0.0,0.2937111143902666,-0.0034061012455366413,0.008645524824904882,-0.007011191934976124,0.004749452486201289,-0.007244928731556133,1.9508747471392
2020-07-20 09:30:00-04:00,75.76300048828125,78.5145034790039,75.18000030517578,78.28600311279297,31146000,0.0,0.0,0.29047839474944465,0.002848612194617406,-0.08285713195800781,0.005337242406658893,-0.002094148449191091,0.003924805435786993,1.9008836545351246
2020-07-21 09:30:00-04:00,79.34950256347656,79.34950256347656,77.71399688720703,77.9209976196289,24324000,0.0,0.0,0.3084499218713941,0.0084069387471426,-0.04750783513258894,0.004202828834110051,0.002458665187897724,-0.0036448261836902196,2.0032850487705365
2020-07-22 09:30:00-04:00,78.0250015258789,78.5,77.30500030517578,78.42449951171875,18640000,0.0,0.0,0.3058895102922541,0.0016790373419135474,0.015535612524060216,0.014593314413633873,0.0005977734129571921,0.013324744878485228,1.9770150935918462
2020-07-23 09:30:00-04:00,78.34850311279297,78.59349822998047,75.36959838867188,75.78399658203125,32552000,0.0,0.0,0.305014412818183,0.005747082068739751,-0.020933995755611834,0.011778088842989476,0.00298856708434303,0.0017680586117378994,1.921156850822637
2020-07-24 09:30:00-04:00,74.94650268554688,75.88179779052734,74.41999816894531,75.59349822998047,30880000,0.0,0.0,0.32861178613898107,-0.012319859824193036,0.07236843137199545,0.0134112978528107,0.01168146063582376,4.022207500531394e-05,2.0142099215717773
2020-07-27 09:30:00-04:00,75.77999877929688,77.04850006103516,75.760498046875,76.51000213623047,24920000,0.0,0.0,0.328141230222632,-0.006190400054688405,-0.009202445238506662,0.004340730161538575,-5.875873633576223e-05,-0.015199237072809235,1.9747520430010246
2020-07-28 09:30:00-04:00,76.25900268554688,76.3239974975586,74.88300323486328,75.01699829101562,34044000,0.0,0.0,0.3186653498801622,0.007395138795039502,-0.04256967395410638,0.017762056767294032,-0.0037115838528142264,0.011652056159578539,1.9376270278619512
2020-07-29 09:30:00-04:00,75.31600189208984,76.5625991821289,75.06649780273438,76.10099792480469,22130000,0.0,0.0,0.32748222192261933,-0.006473392152297919,0.02829429140725548,0.007094744263011377,0.006918620481001669,-0.010029309536645936,1.9154393045408693
2020-07-30 09:30:00-04:00,74.8499984741211,76.89350128173828,74.61100006103516,76.57250213623047,33428000,0.0,0.0,0.2554285746542479,0.01242838167815008,-0.052672960867039875,0.004525144777641543,-0.001703175209381902,0.021003425669548825,1.889022275010297
2020-07-31 09:30:00-04:00,75.25050354003906,75.44750213623047,72.70149993896484,74.14800262451172,68798000,0.0,0.0,0.24492050024513148,-0.003750251937389204,0.02738588535125408,-0.005733274211351391,0.006588353677679626,-0.003685138427781065,1.917127913988386
2020-08-03 09:30:00-04:00,74.33200073242188,74.52349853515625,73.28199768066406,73.72250366210938,46604000,0.0,0.0,0.2710823196410067,0.007670504990141325,-0.012116362747817577,0.010554496980200723,-0.0006426614492019977,-0.009812000611698735,2.0566903627940407
2020-08-04 09:30:00-04:00,73.82849884033203,74.27799987792969,72.93250274658203,73.24849700927734,38070000,0.0,0.0,0.26699995590513753,0.00718102343932614,-0.007358888166983268,0.0016302991095733521,-0.005034721868968806,0.017812388400983092,1.9984625407724264
2020-08-05 09:30:00-04:00,73.46499633789062,74.12049865722656,73.1729965209961,73.68049621582031,39590000,0.0,0.0,0.2609277142496013,0.0036119303819721615,-0.021416822201726027,0.01790434952791209,0.009532205765307555,0.006908622094531358,1.951822154384903
2020-08-06 09:30:00-04:00,73.5875015258789,75.11949920654297,73.30000305175781,75.00499725341797,39908000,0.0,0.0,0.25109486448235585,0.006429743053199433,-0.03240742636137206,0.014941047943037189,-0.008742746331481643,0.019133824615109374,1.880085010230958
2020-08-07 09:30:00-04:00,75.0,75.84224700927734,74.08200073242188,74.72450256347656,31556000,0.0,0.0,0.2575372237180431,0.00642769555966427,-0.014789045496860997,0.010043830761298445,0.005585918592201811,-0.0010476996633245195,1.875757234841969
2020-08-10 09:30:00-04:00,74.35900115966797,75.20375061035156,73.65399932861328,74.80500030517578,25786000,0.0,0.0,0.256794981361828,0.0006330295486443038,-0.019426072470996703,-0.02018036773778331,-0.006666041510559051,0.01590038887971712,1.8675064521286422
2020-08-11 09:30:00-04:00,74.62200164794922,75.5,73.9000015258789,74.01599884033203,29088000,0.0,0.0,0.25441347711506596,0.002742218294476073,-0.0036019778029610094,0.007114098304466854,-0.0044738505471655365,0.009871391238846616,1.844809654243602
2020-08-12 09:30:00-04:00,74.27899932861328,75.61930084228516,74.26249694824219,75.33100128173828,28740000,0.0,0.0,0.2456176926961422,-0.007969132154236114,0.08585637586680717,-0.045346792986082574,-0.011884977747471437,-0.006039155214639269,1.8273231413776985
2020-08-13 09:30:00-04:00,75.51699829101562,76.86250305175781,75.40025329589844,75.92250061035156,29104000,0.0,0.0,0.245441507857332,0.013996549490237653,-0.07282563254243057,0.0011901318727005616,-0.009095621484285776,0.00517429022943805,1.8113216314187917
2020-08-14 09:30:00-04:00,75.78299713134766,76.09500122070312,75.14399719238281,75.3864974975586,27096000,0.0,0.0,0.2460332316150411,-0.002047174350497949,-0.006732563790665225,0.011266694135483313,-0.01068940682192665,-0.0021853535054476847,1.7913344984616917
2020-08-17 09:30:00-04:00,75.7334976196289,76.28050231933594,75.39849853515625,75.89900207519531,27566000,0.0,0.0,0.24673906215720787,-0.00017188262276812694,-0.0036149989489328016,-0.010067946881726408,-0.003906398777577147,-0.0012090430579122513,1.7313108934515649
2020-08-18 09:30:00-04:00,76.30899810791016,78.12349700927734,76.18550109863281,77.93000030517578,40542000,0.0,0.0,0.24765434540439335,0.0027098425110787527,-0.0317459809438132,0.0247805885389778,0.0025124476302949006,0.004810230053505338,1.67150331690338
2020-08-19 09:30:00-04:00,77.66549682617188,78.68399810791016,77.19750213623047,77.37650299072266,33212000,0.0,0.0,0.26339320471665617,0.002303389154016955,0.007494137918188315,0.007254420359729119,0.007152121305318948,-0.009902395795558627,1.7110027181304426
2020-08-20 09:30:00-04:00,77.17250061035156,79.29350280761719,76.91000366210938,79.0875015258789,34138000,0.0,0.0,0.23938636617845346,-0.0044043954214108005,0.04788473620109546,-0.020356143215570333,-0.006251221098574344,0.0014651361213404712,1.6949665219553827
2020-08-21 09:30:00-04:00,78.85150146484375,79.88600158691406,78.40025329589844,79.02100372314453,28930000,0.0,0.0,0.250584597086066,0.0031586327691348615,0.00798573161117977,-0.012712463860966805,0.009038867402753725,-0.004942462947834292,1.7441474236377164
2020-08-24 09:30:00-04:00,79.6989974975586,80.70850372314453,79.02850341796875,79.41000366210938,28198000,0.0,0.0,0.24982065605474368,0.0034411070444764214,-0.007922464932529683,0.00041365536126503066,0.0059922679637809395,-0.007556138841924742,1.7256903427361323
2020-08-25 09:30:00-04:00,79.10350036621094,80.58100128173828,79.10350036621094,80.41100311279297,44942000,0.0,0.0,0.2187605946597273,0.010043718303008653,-0.007542150372178313,-0.00356664142517249,-0.001624447916244498,0.010299643432147176,1.7229624611121221
2020-08-26 09:30:00-04:00,80.4000015258789,82.96099853515625,80.18000030517578,82.61900329589844,79868000,0.0,0.0,0.22081176682419595,0.0035963511532906,-0.015198933385446534,-0.008248120945422155,-0.007653501921230155,0.0017469191540508966,1.7054294935703471
2020-08-27 09:30:00-04:00,82.68399810791016,82.75,81.2874984741211,81.71649932861328,37232000,0.0,0.0,0.23418908625993257,0.010195626139483993,0.0562868693812546,0.015116592533547024,-0.003826362794353444,-0.007013715420105093,1.7822558318853758
2020-08-28 09:30:00-04:00,81.67449951171875,82.3584976196289,81.5374984741211,82.22049713134766,29980000,0.0,0.0,0.22566386191533758,0.0016730440109038458,0.05156849299461275,-0.00984179732390067,-0.01700866486006647,0.0028010161272806755,1.7594162385991938
2020-08-31 09:30:00-04:00,82.39450073242188,82.39824676513672,81.5155029296875,81.70899963378906,36468000,0.0,0.0,0.22278049206439124,0.00673256535528588,-0.061708225224908486,0.022377185962904944,-0.000744470716527168,0.008807528449210178,1.6923864462355087
2020-09-01 09:30:00-04:00,81.83149719238281,83.2864990234375,81.61100006103516,83.0354995727539,36506000,0.0,0.0,0.22500735816856463,-0.0021949627140287475,0.15026136326253647,0.0015270284217046015,0.0066405149375377,-0.0104286537082936,1.634554831179333
2020-09-02 09:30:00-04:00,83.68875122070312,86.65899658203125,83.31649780273438,86.41400146484375,50224000,0.0,0.0,0.192358185099512,0.007525003016613407,-0.010980651641583683,0.0003049276242030885,0.011438398365042124,0.010692211386064798,1.637479411980977
2020-09-03 09:30:00-04:00,85.48570251464844,85.48570251464844,80.75299835205078,82.09200286865234,62156000,0.0,0.0,0.22242032195687453,0.015365910154807594,0.01722813327459405,-0.017173014732414726,0.009520195811513421,0.00868507354044823,1.7793378117878857
2020-09-04 09:30:00-04:00,81.21299743652344,82.25550079345703,77.38065338134766,79.552001953125,52172000,0.0,0.0,0.29263157169347004,-0.03512584371534122,0.2645840745216983,-0.003515327100031884,0.002840897450567592,-0.029900322292786607,2.056599619002581
2020-09-08 09:30:00-04:00,76.67549896240234,78.19325256347656,76.40049743652344,76.61949920654297,52218000,0.0,0.0,0.3173333570853672,-0.008133027264274895,-0.0848213870103649,-0.0019194600636733838,-0.01898827397373848,-0.006072458086241239,2.2579030327959546
2020-09-09 09:30:00-04:00,77.87650299072266,78.44999694824219,76.80255126953125,77.8479995727539,35494000,0.0,0.0,0.3410807915233398,-0.027756342102360998,0.02308940112106206,0.004729962820551936,0.006144716869142419,-0.020002658784029292,2.32173171021065
2020-09-10 09:30:00-04:00,78.03199768066406,79.20404815673828,76.29025268554688,76.60099792480469,32372000,0.0,0.0,0.3442020923413578,0.02014498633677464,-0.08423393819608227,0.006052742458290128,-0.002687102985960532,0.014548824028945972,2.286643569602686
2020-09-11 09:30:00-04:00,76.80000305175781,78.76000213623047,74.86799621582031,76.03600311279297,31942000,0.0,0.0,0.34962552123481005,-0.01758479659017942,0.03123914041005804,0.004885072370303334,0.005082959239951279,-0.012270046583249927,2.331440134001886
2020-09-14 09:30:00-04:00,76.95024871826172,78.19999694824219,75.78700256347656,75.96399688720703,33932000,0.0,0.0,0.3484974747467621,0.0005330721905940639,-0.09559065408128964,-0.008392131180801399,0.002132184779812585,-0.0069507414815122015,2.442909118745347
