Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stat_Vola(22)_1d,stat_market_index_change(t_1)_ratio_1d,stat_vix_change(t_1)_ratio_1d,stat_gold_futures_change(t_1)_ratio_1d,stat_treasuries_20years_change(t_1)_ratio_1d,stat_russel_2000_change(t_1)_ratio_1d,stat_ATR_1d
2020-07-14 09:30:00-04:00,92.86614380324497,95.23088263671464,91.92368176136326,95.0374984741211,170989200,0.0,0.0,0.29885532553402905,-0.009362541127788226,0.1795528599045837,0.007118256687629998,0.0033065467913127033,-0.013432470197377033,2.2132644741055607
2020-07-15 09:30:00-04:00,96.92978817384788,97.18192870736412,94.48181892782257,95.69111633300781,153198000,0.0,0.0,0.23836301998901593,0.013406370782667931,-0.08294496063538004,-0.00022088592714664124,0.0014380366451132165,0.017590903497072707,2.291402788480465
2020-07-16 09:30:00-04:00,94.5528021282946,95.37776648166354,93.90898508937934,94.51363372802734,110577600,0.0,0.0,0.23826705511725382,0.009082050740923053,-0.05962060303488104,0.00044186945703783564,-0.004667304479727963,0.0350146397880533,2.3205961449848984
2020-07-17 09:30:00-04:00,94.96896027250446,95.12562640367133,93.8453359282059,94.32269287109375,92186800,0.0,0.0,0.24565599202908717,-0.0034061012455366413,0.008645524824904882,-0.007011191934976124,0.004749452486201289,-0.007244928731556133,2.2821343663164964
2020-07-20 09:30:00-04:00,94.41083620683479,96.44999136668147,94.06322127575471,96.31045532226562,90318000,0.0,0.0,0.23514866439225574,0.002848612194617406,-0.08285713195800781,0.005337242406658893,-0.002094148449191091,0.003924805435786993,2.210574088398415
2020-07-21 09:30:00-04:00,97.10848691948142,97.18437336400612,94.72906065315546,94.981201171875,103433200,0.0,0.0,0.24094493535216432,0.0084069387471426,-0.04750783513258894,0.004202828834110051,0.002458665187897724,-0.0036448261836902196,2.2231595171504637
2020-07-22 09:30:00-04:00,94.68008580755847,95.93589498690179,94.59196251737683,95.24801635742188,89001600,0.0,0.0,0.24902221668355476,0.0016790373419135474,0.015535612524060216,0.014593314413633873,0.0005977734129571921,0.013324744878485228,2.2397418881290787
2020-07-23 09:30:00-04:00,94.97875484539409,95.0570916529425,90.09506076115224,90.91268157958984,197004400,0.0,0.0,0.2464480736791611,0.005747082068739751,-0.020933995755611834,0.011778088842989476,0.00298856708434303,0.0017680586117378994,2.175755501085821
2020-07-24 09:30:00-04:00,89.09385402788553,91.0350920721265,87.28969420905835,90.6874771118164,185438800,0.0,0.0,0.2883400870240248,-0.012319859824193036,0.07236843137199545,0.0134112978528107,0.01168146063582376,4.022207500531394e-05,2.3884126507421355
2020-07-27 09:30:00-04:00,91.75967937628278,92.9298083905087,91.53447038660094,92.83678436279297,121214000,0.0,0.0,0.280033795999534,-0.006190400054688405,-0.009202445238506662,0.004340730161538575,-5.875873633576223e-05,-0.015199237072809235,2.4853401659084184
2020-07-28 09:30:00-04:00,92.40349877445908,92.58220322530913,91.3068058231093,91.31170654296875,103625600,0.0,0.0,0.2825910318939258,0.007395138795039502,-0.04256967395410638,0.017762056767294032,-0.0037115838528142264,0.011652056159578539,2.4679823882501006
2020-07-29 09:30:00-04:00,91.79884347724102,93.2480445066697,91.76212543397192,93.06199645996094,90329200,0.0,0.0,0.28686646007393,-0.006473392152297919,0.02829429140725548,0.007094744263011377,0.006918620481001669,-0.010029309536645936,2.4009821133524154
2020-07-30 09:30:00-04:00,92.22724634167407,94.29333309492665,91.8159892790026,94.18807220458984,158130000,0.0,0.0,0.2694821977895056,0.01242838167815008,-0.052672960867039875,0.004525144777641543,-0.001703175209381902,0.021003425669548825,2.36779324552013
2020-07-31 09:30:00-04:00,100.74372638752884,104.20025769710603,98.72659468993908,104.0484848022461,374336800,0.0,0.0,0.2623740863783339,-0.003750251937389204,0.02738588535125408,-0.005733274211351391,0.006588353677679626,-0.003685138427781065,2.3756182862632755
2020-08-03 09:30:00-04:00,105.94809609054941,109.31405348965616,105.64700068258244,106.67024993896484,308151200,0.0,0.0,0.43321177486807766,0.007670504990141325,-0.012116362747817577,0.010554496980200723,-0.0006426614492019977,-0.009812000611698735,2.921087372424737
2020-08-04 09:30:00-04:00,106.86119551875224,108.48420023790949,106.1316980327867,107.38261413574219,173071600,0.0,0.0,0.4359970052375101,0.00718102343932614,-0.007358888166983268,0.0016302991095733521,-0.005034721868968806,0.017812388400983092,3.088550323495271
2020-08-05 09:30:00-04:00,107.10110179301878,108.0949766806706,106.63108842423232,107.77184295654297,121776800,0.0,0.0,0.4350111266670957,0.0036119303819721615,-0.021416822201726027,0.01790434952791209,0.009532205765307555,0.006908622094531358,3.0359754578971923
2020-08-06 09:30:00-04:00,108.10720746366799,112.03130153285962,107.51235278036461,111.53191375732422,202428800,0.0,0.0,0.4306098221572983,0.006429743053199433,-0.03240742636137206,0.014941047943037189,-0.008742746331481643,0.019133824615109374,2.9236835149357527
2020-08-07 09:30:00-04:00,111.0488057313362,111.50985492003942,108.19178111215757,108.99616241455078,198045600,0.205,0.0,0.4382000545708082,0.00642769555966427,-0.014789045496860997,0.010043830761298445,0.005585918592201811,-0.0010476996633245195,3.0376310319043545
2020-08-10 09:30:00-04:00,110.45532463640593,111.60794759634767,107.90484790989684,110.58039855957031,212403600,0.0,0.0,0.44841745043598047,0.0006330295486443038,-0.019426072470996703,-0.02018036773778331,-0.006666041510559051,0.01590038887971712,3.059238289994533
2020-08-11 09:30:00-04:00,109.83733041411,110.34006593279008,107.02934890049377,107.29175567626953,187902400,0.0,0.0,0.4488972445496409,0.002742218294476073,-0.0036019778029610094,0.007114098304466854,-0.0044738505471655365,0.009871391238846616,3.1052283897414403
2020-08-12 09:30:00-04:00,108.39287915970878,111.11748069859799,108.19669150367946,110.85752868652344,165598000,0.0,0.0,0.4663828914180917,-0.007969132154236114,0.08585637586680717,-0.045346792986082574,-0.011884977747471437,-0.006039155214639269,3.1370727661225377
2020-08-13 09:30:00-04:00,112.25046525791491,113.832255149612,111.75753392268237,112.81941986083984,210082000,0.0,0.0,0.4731354924750289,0.013996549490237653,-0.07282563254243057,0.0011901318727005616,-0.009095621484285776,0.00517429022943805,3.186262212994416
2020-08-14 09:30:00-04:00,112.64286405057705,112.80962430772246,110.89185889831212,112.71888732910156,165565200,0.0,0.0,0.4733951154756887,-0.002047174350497949,-0.006732563790665225,0.011266694135483313,-0.01068940682192665,-0.0021853535054476847,3.1711525165725614
2020-08-17 09:30:00-04:00,113.85187202757666,113.87639735250814,111.7918719626656,112.4245834350586,119561600,0.0,0.0,0.47439225572215754,-0.00017188262276812694,-0.0036149989489328016,-0.010067946881726408,-0.003906398777577147,-0.0012090430579122513,3.0823245484264596
2020-08-18 09:30:00-04:00,112.17444439296972,113.79056378659072,111.83601436356567,113.36139678955078,105633600,0.0,0.0,0.4705602574017499,0.0027098425110787527,-0.0317459809438132,0.0247805885389778,0.0025124476302949006,0.004810230053505338,3.0110531799561486
2020-08-19 09:30:00-04:00,113.77339520077744,114.93092019961169,113.40799255284104,113.50363159179688,145538000,0.0,0.0,0.4691310124162946,0.002303389154016955,0.007494137918188315,0.007254420359729119,0.007152121305318948,-0.009902395795558627,2.9355886258896113
2020-08-20 09:30:00-04:00,113.5453313911571,116.13750198389009,113.52816291420629,116.0222396850586,126907200,0.0,0.0,0.4677001860892459,-0.0044043954214108005,0.04788473620109546,-0.020356143215570333,-0.006251221098574344,0.0014651361213404712,2.8380125390446675
2020-08-21 09:30:00-04:00,116.990920571333,122.48916620019696,116.97866165074525,122.00114440917969,338054800,0.0,0.0,0.46350746361618234,0.0031586327691348615,0.00798573161117977,-0.012712463860966805,0.009038867402753725,-0.004942462947834292,2.823430957119559
2020-08-24 09:30:00-04:00,126.2462153021791,126.33205768551295,121.57688359801541,123.46031188964844,345937600,0.0,0.0,0.4839116358579595,0.0034411070444764214,-0.007922464932529683,0.00041365536126503066,0.0059922679637809395,-0.007556138841924742,3.083680639835273
2020-08-25 09:30:00-04:00,122.32241280518919,122.7957209243446,120.7087406126024,122.44747924804688,211495600,0.0,0.0,0.439341190914396,0.010043718303008653,-0.007542150372178313,-0.00356664142517249,-0.001624447916244498,0.010299643432147176,3.203073028954042
2020-08-26 09:30:00-04:00,123.77667274303734,124.573697203019,122.70007303396581,124.1126480102539,163022400,0.0,0.0,0.44239151536150023,0.0035963511532906,-0.015198933385446534,-0.008248120945422155,-0.007653501921230155,0.0017469191540508966,3.170822903817747
2020-08-27 09:30:00-04:00,124.72084202176268,125.05681728990781,121.47388189279762,122.62895965576172,155552400,0.0,0.0,0.44107978179437124,0.010195626139483993,0.0562868693812546,0.015116592533547024,-0.003826362794353444,-0.007013715420105093,3.0962082646144684
2020-08-28 09:30:00-04:00,123.61234056351556,124.03415066531552,122.20467536191606,122.4302978515625,187630000,0.0,0.0,0.43766732323948504,0.0016730440109038458,0.05156849299461275,-0.00984179732390067,-0.01700866486006647,0.0028010161272806755,3.1309744883641715
2020-08-31 09:30:00-04:00,125.15001575305261,128.50487402688853,123.60010784265616,126.58219909667969,225702700,0.0,4.0,0.4402793815613387,0.00673256535528588,-0.061708225224908486,0.022377185962904944,-0.000744470716527168,0.008807528449210178,3.0380102608666713
2020-09-01 09:30:00-04:00,130.23134629597965,132.23249928071257,128.04382476955521,131.62429809570312,151948100,0.0,0.0,0.44595737266243474,-0.0021949627140287475,0.15026136326253647,0.0015270284217046015,0.0066405149375377,-0.0104286537082936,3.2549078261852418
2020-09-02 09:30:00-04:00,134.96935015028404,135.35192130793268,124.58105912722974,128.89724731445312,200119000,0.0,0.0,0.32515636461712033,0.007525003016613407,-0.010980651641583683,0.0003049276242030885,0.011438398365042124,0.010692211386064798,3.4260072803172497
2020-09-03 09:30:00-04:00,124.49276759936278,126.38599999020104,118.20485432861169,118.5776138305664,257599600,0.0,0.0,0.3378848526921338,0.015365910154807594,0.01722813327459405,-0.017173014732414726,0.009520195811513421,0.00868507354044823,3.9506397732020364
2020-09-04 09:30:00-04:00,117.78303452192291,121.3438914628782,108.77788506240817,118.65608215332031,332607200,0.0,0.0,0.4526332997200008,-0.03512584371534122,0.2645840745216983,-0.003515327100031884,0.002840897450567592,-0.029900322292786607,4.4321935741049305
2020-09-08 09:30:00-04:00,111.77960932262688,116.7236141353626,110.53380210538324,110.67113494873047,231366600,0.0,0.0,0.4528454373567646,-0.008133027264274895,-0.0848213870103649,-0.0019194600636733838,-0.01898827397373848,-0.006072458086241239,5.013180204559671
2020-09-09 09:30:00-04:00,115.02656390940771,116.87075306410821,113.0646576871006,115.08541870117188,176940500,0.0,0.0,0.500824522766788,-0.027756342102360998,0.02308940112106206,0.004729962820551936,0.006144716869142419,-0.020002658784029292,5.235258764800945
2020-09-10 09:30:00-04:00,118.06753605147941,118.2048689104083,110.35724275867994,111.32838439941406,182274400,0.0,0.0,0.5112489607239177,0.02014498633677464,-0.08423393819608227,0.006052742458290128,-0.002687102985960532,0.014548824028945972,5.30414157555644
2020-09-11 09:30:00-04:00,112.38780972108361,113.03524243636639,107.90485382080078,109.86676025390625,180860300,0.0,0.0,0.5232476124173893,-0.01758479659017942,0.03123914041005804,0.004885072370303334,0.005082959239951279,-0.012270046583249927,5.485819045283028
2020-09-14 09:30:00-04:00,112.5349408587037,113.72189321192283,110.6515127023929,113.16275024414062,140150100,0.0,0.0,0.5145482525913652,0.0005330721905940639,-0.09559065408128964,-0.008392131180801399,0.002132184779812585,-0.0069507414815122015,5.460431157446067
2020-09-15 09:30:00-04:00,116.07618506778388,116.56666163024312,111.44608512071605,113.33932495117188,184642000,0.0,0.0,0.5122725981170843,0.012741829089357504,-0.03796056665075909,0.00789551366100194,-6.090768736422003e-05,0.026514890870722008,5.345767000343948
2020-09-16 09:30:00-04:00,113.03523097493968,113.79056158210227,109.9059881365268,109.99427032470703,154679000,0.0,0.0,0.5090290732320529,0.005219359577689042,-0.010058035785106334,0.0016384584927493506,-0.002431932769899503,0.000767779288750603,5.329681965285599
2020-09-17 09:30:00-04:00,107.63019419334472,110.06295411664053,106.63942929315562,108.2383804321289,178011000,0.0,0.0,0.5192241843545514,-0.004618946596211537,0.017585023847447978,0.0019935093014418204,-0.0029866951908383843,0.00921882223161341,5.226459928163437
2020-09-18 09:30:00-04:00,108.29722912156603,108.76808244189398,104.06931596117272,104.8050308227539,287104900,0.0,0.0,0.5218073397659547,-0.008412365876402483,0.01612896137399411,-0.010305046258060946,0.0030570871871160588,-0.00626798473533241,5.097678849257816
2020-09-21 09:30:00-04:00,102.54884091548288,108.09122758637808,101.13626601603362,107.98332214355469,195713800,0.0,0.0,0.5305619640318062,-0.011182581807410497,-0.02380949291628287,0.006237100817493513,-0.003108826039339929,-0.0037728162719903313,5.0691851086480595
2020-09-22 09:30:00-04:00,110.53379842916861,110.71037029103942,107.08084672201299,109.68036651611328,183055400,0.0,0.0,0.5423641260024844,-0.011571097930805796,0.0754936418389145,-0.026074496721810836,0.005074772341702394,-0.033531167971028064,5.20388342734067
2020-09-23 09:30:00-04:00,109.49400141638768,109.9746663999876,104.73637229884055,105.0797119140625,150718700,0.0,0.0,0.5393768318993876,0.010517945160813724,-0.03311735253974313,-0.0013675445259373475,-0.000791078938355394,0.007884168279750803,5.091429151746788
2020-09-24 09:30:00-04:00,103.1668423022004,108.15008616379497,103.00008206075711,106.15875244140625,167743300,0.0,0.0,0.5205163109189057,-0.023721455093028143,0.0640357138596499,-0.020383414973937142,0.001339266979772713,-0.030394934525506456,5.1019195052753785
2020-09-25 09:30:00-04:00,106.3647576950787,110.2983821936165,105.619231154081,110.14142608642578,149981400,0.0,0.0,0.5198375516214561,0.0029874591429570607,-0.0024492545490231166,0.004516384915210114,0.0038298157593998905,0.0002480160398843356,5.10535411940127
2020-09-28 09:30:00-04:00,112.81942113333699,113.12351420753646,110.63189236904188,112.77037048339844,137672400,0.0,0.0,0.5404683733595801,0.0159767237756141,-0.0747106647146728,-0.005673659144257326,0.0,0.015904236575371877,5.074911042267999
2020-09-29 09:30:00-04:00,112.36819912692157,113.11371821731322,111.40686163741309,111.91695404052734,99382200,0.0,0.0,0.5456290872820012,0.016110590199083896,-0.007202374251457866,0.00812838351356171,-0.0028460600585050733,0.024021757815438693,4.925423690756754
2020-09-30 09:30:00-04:00,111.62267234898815,115.02658135850358,111.45591209097392,113.60419464111328,142675200,0.0,0.0,0.5450415067496848,-0.0048126645432444715,0.0030545980173624088,0.01148013639440748,0.0011538422535386506,-0.003714385819430732,4.695526039981271
2020-10-01 09:30:00-04:00,115.39933762005862,115.47781567480192,113.62381466494696,114.5655288696289,116120400,0.0,0.0,0.5486768003511724,0.008253718228220741,0.0038066379797176975,-0.003589742201786761,-0.009585349252286046,0.0019671043814637468,4.6151791276632945
2020-10-02 09:30:00-04:00,110.73980361029373,113.17257078351136,110.08256677754144,110.86732482910156,144712000,0.0,0.0,0.5348196678635583,0.005292907769290922,0.012514217413868156,0.011072860616721858,0.0016495064998556241,0.015593398297594874,4.419353549522239
2020-10-05 09:30:00-04:00,111.74037889504501,114.42818847827887,111.38723515604158,114.28104400634766,106243800,0.0,0.0,0.5194089055650235,-0.009577652178616392,0.03483139967239324,-0.004296831449006722,-0.0037337351676425268,0.005290032598323169,4.4238970168483265
2020-10-06 09:30:00-04:00,113.49629156544229,113.90829763117175,110.11200574119336,111.00467681884766,161498200,0.0,0.0,0.5324724949982284,0.01797270867614209,0.011943537232336876,0.006473028704447437,-0.019539348254095867,0.027713837949821407,4.362251776300394
2020-10-07 09:30:00-04:00,112.43684688424034,113.34913356553223,111.95617447726845,112.8880844116211,96849000,0.0,0.0,0.4701986523498971,-0.013973515692226712,0.05436339440396454,-0.005960797079248348,0.005389301872522179,-0.0029519848733924325,4.34845081121853
2020-10-08 09:30:00-04:00,114.03580840060233,114.18295287599955,112.4074225119434,112.78018951416016,83477200,0.0,0.0,0.4747607232535336,0.01739675486921799,-0.048168252996730776,-0.009205197109429464,-0.0072931839354370975,0.02139745967080353,4.205308378037529
2020-10-09 09:30:00-04:00,113.08426762126395,114.77150808284021,112.73112392074435,114.74208068847656,100506900,0.0,0.0,0.41422331501521,0.008010123642494982,-0.06058442223615079,0.0026544914338537673,0.0054008316310130144,0.010868761384611236,4.031752805610283
2020-10-12 09:30:00-04:00,117.77324523039958,122.79572858301866,117.00810289005669,122.03058624267578,240226800,0.0,0.0,0.39558090631824444,0.00879353312061526,-0.051593345176839334,0.01636133898840897,-0.0001876073146843682,0.005526388339416544,3.8895121882163926
2020-10-13 09:30:00-04:00,122.88400729831852,123.00172437967858,117.37105495934193,118.7934341430664,262330500,0.0,0.0,0.43208409036979994,0.01641581296364758,0.00279998779296875,0.0015629070070330986,0.003185487053027236,0.00702268612078738,4.18695045295395
2020-10-14 09:30:00-04:00,118.69533799243243,120.68667180427431,117.34162526166321,118.88172149658203,150712000,0.0,0.0,0.4409448138081486,-0.006306918994084421,0.03988831320993014,-0.01768530559167747,0.0071607310964854065,-0.007398243158755147,4.290073236338431
2020-10-15 09:30:00-04:00,116.4587559065701,118.89151545940982,115.89961292607983,118.41085052490234,112559200,0.0,0.0,0.4311928915939038,-0.006623141753502759,0.012658225069775098,0.00677789188674871,0.0022873083027770136,-0.00928609915299905,4.22257132964362
2020-10-16 09:30:00-04:00,118.9700004095792,119.23486195912227,116.54704485881715,116.75304412841797,115393800,0.0,0.0,0.4317562371194644,-0.0015277553060997207,0.02159089784320045,0.0009992648687517924,-0.00172722813804993,0.010624968525484224,4.134666415621217
2020-10-19 09:30:00-04:00,117.67513179568083,118.12636931905806,113.45703799850507,113.77094268798828,120639300,0.0,0.0,0.42108116105743576,0.00013491955745537076,0.016314443650717658,-0.001260982768664043,-0.0027801221825178857,-0.003093543318581804,4.03132003595578
2020-10-20 09:30:00-04:00,113.9867586598934,116.71381483805845,113.42761563617128,115.27181243896484,124423700,0.0,0.0,0.42747015546890577,-0.016329861778318078,0.06457498969781228,0.0029461150263490055,-0.003779719061825837,-0.01235152985182797,4.076892270569867
2020-10-21 09:30:00-04:00,114.44780207217933,116.44894739378337,114.23199118199479,114.64399719238281,89946000,0.0,0.0,0.41088740302633026,0.004727334073110212,0.005825910709938986,0.002098195524955271,-0.009516271274949029,0.0025284334341464376,4.020414194235388
2020-10-22 09:30:00-04:00,115.21294358136036,115.79170982709776,112.40741699536736,113.54532623291016,101988000,0.0,0.0,0.4018039568913763,-0.0021956999281005363,-0.02385011086341937,0.007432972670857296,-0.0034536618833490573,-0.008610895634562521,3.8915957669177574
2020-10-23 09:30:00-04:00,114.17312391552494,114.3300799945416,112.10331239897872,112.84883880615234,82572600,0.0,0.0,0.401340536527398,0.005218925396392127,-0.018848133171682435,-0.012210329573991374,-0.010396684882110874,0.016504738941492958,3.8553598429758034
2020-10-26 09:30:00-04:00,111.83848082945929,114.33010295361801,110.72999888001935,112.85867309570312,111850700,0.0,0.0,0.37161569112875986,0.003445761353703114,-0.01992178445861703,0.0004734229791283351,0.006112692857241919,0.006287379236313395,3.7390318253034507
2020-10-27 09:30:00-04:00,113.29028409967026,115.04619124323061,112.35838154402963,114.37914276123047,92276800,0.0,0.0,0.37098940500083233,-0.018589516294535646,0.17822141500487332,0.0003680079768006994,0.009302870031035804,-0.02151175803870775,3.729108414467394
2020-10-28 09:30:00-04:00,112.85866891917667,113.2314284417853,108.98389927961233,109.08199310302734,143937800,0.0,0.0,0.35265053597573043,-0.0030256189119989285,0.02741834302990398,0.00320602187039154,0.0067097268568736546,-0.009033086233486531,3.6547299348055065
2020-10-29 09:30:00-04:00,110.22971845764167,114.70286284462631,110.06295071866217,113.12352752685547,146129200,0.0,0.0,0.3792916381239575,-0.035287878760604796,0.2077961206071215,-0.017078843683110856,0.0009340842626088808,-0.029816831984048053,3.77905233100641
2020-10-30 09:30:00-04:00,108.94466955304587,109.85695640842918,105.66828917002,106.78657531738281,190272600,0.0,0.0,0.3998616068310728,0.011947330894238384,-0.06678249027384753,-0.005649704648652554,-0.009707630392331579,0.011857813494904113,3.9106107174773084
2020-11-02 09:30:00-05:00,107.03180067365247,108.57189684681828,105.27589360624657,106.69827270507812,122866900,0.0,0.0,0.4397800318186903,-0.012129550130175693,0.011439220628632452,0.006325069137299355,-0.009865886129293844,-0.01479269472970135,4.163798406002893
2020-11-03 09:30:00-05:00,107.57132169941669,109.36646020389287,106.6590350072069,108.33646392822266,107624400,0.0,0.0,0.4381365829869398,0.01231820260127181,-0.023408715910909428,0.0069244699216712835,0.007490856131082246,0.019571255871908333,4.101813037043523
2020-11-04 09:30:00-05:00,111.96599701880518,113.38837615716433,110.21008990260303,112.76056671142578,138235500,0.0,0.0,0.42933238884480324,0.01779929009643455,-0.04255323957993329,0.009574680148212389,-0.0058014078879299324,0.029140874290820795,4.002213905589412
2020-11-05 09:30:00-05:00,115.70343186199113,117.34162946348945,114.64400804888189,116.76286315917969,126387100,0.0,0.0,0.43940258916549063,0.02204704770168342,-0.1682137741370816,-0.007283219499115812,0.021692210929478373,0.00048312408038930776,4.077192357257431
2020-11-06 09:30:00-05:00,116.26662929864798,117.13135474414214,114.11463299476992,116.63021087646484,114457900,0.205,0.0,0.4432364607438173,0.01946019413896294,-0.0672979300526162,0.02676030502244031,0.0017382559167833378,0.02784388017748074,4.113183099743591
2020-11-09 09:30:00-05:00,118.40878137934494,119.87292105823936,114.03601195375855,114.30132293701172,154515300,0.0,0.0,0.44045670055036007,-0.00028771518741854685,-0.09862216536906332,0.0025702975759509528,-0.012084518325574,-0.007102219039012092,4.034864431859922
2020-11-10 09:30:00-05:00,113.54469576057517,115.54928607567722,112.1493333885073,113.95740509033203,138023400,0.0,0.0,0.44656790205539715,0.01169988923568721,0.03580045727262959,-0.04978726104970077,-0.021015393005700544,0.034448466237404496,4.163581908475701
2020-11-11 09:30:00-05:00,115.15624041597425,117.55389058520467,114.41925621499547,117.41632080078125,112295000,0.0,0.0,0.4428949219080065,-0.0013997945931910616,-0.03689323351221174,0.01197931892246662,-0.005767075965530943,0.01875027563616838,4.109036964096716
2020-11-12 09:30:00-05:00,117.54405493207753,118.43825841980035,116.5122741800227,117.14116668701172,103162300,0.0,0.0,0.39779282669922583,0.007651855318760337,-0.054435424018226874,-0.007838366775525851,0.003608837063074466,-4.033848911699778e-05,4.072426144866424
2020-11-13 09:30:00-05:00,117.36719175278849,117.59319604033564,115.82443847526199,117.19031524658203,81581900,0.0,0.0,0.387792131467447,-0.009978532303877019,0.08102343525434108,0.006395455864105282,0.017018229632905113,-0.016390878017391475,3.919108865931511
2020-11-16 09:30:00-05:00,116.856201788732,118.89027768652461,116.0995680476939,118.2122573852539,91183000,0.0,0.0,0.3877827307634203,0.013610335409063534,-0.08875739511407266,0.006995608115309526,-0.001325818279771629,0.020819838199869656,3.7655123444416634
2020-11-17 09:30:00-05:00,117.47527344961863,118.5758316202184,116.8955087016146,117.31804656982422,74271000,0.0,0.0,0.38874540602770064,0.011648051240012336,-0.028138511160012314,0.0008485430862188448,-0.0024029502947676695,0.02368060700029173,3.6958835797551672
2020-11-18 09:30:00-05:00,116.55158751577733,117.7405877135871,115.95217313961838,115.98165130615234,76322100,0.0,0.0,0.386525786101102,-0.004791925698091615,0.011581216601222133,-0.0014836267449171991,0.006528205857945446,0.0036800096817168892,3.551914961101497
2020-11-19 09:30:00-05:00,115.54928909791967,116.9937792868405,114.78282675204105,116.58106994628906,74113000,0.0,0.0,0.3779551628088469,-0.011563829610944043,0.04975786497886037,-0.005837092066861227,0.0028967107488993005,-0.012606708740802608,3.42595064773487
2020-11-20 09:30:00-05:00,116.58105381978913,116.70879502743504,115.25448398181021,115.3036117553711,73604300,0.0,0.0,0.3758565394816919,0.003946442467421596,-0.03062078597164286,-0.00661864126718037,0.005148080197898031,0.008370480774159805,3.3391650682394833
2020-11-23 09:30:00-05:00,115.1464026747557,115.57876910387408,111.77592823128653,111.87419128417969,127959300,0.0,0.0,0.37741224716932026,-0.006792562915180156,0.025530079489639368,0.006179141449066616,0.008870024535338139,0.0006781798042678755,3.204532638052722
2020-11-24 09:30:00-05:00,111.93316707269472,113.83949449286757,110.63606764675461,113.17129516601562,113874200,0.0,0.0,0.3898579235665544,0.005635930617216234,-0.043881893757304447,-0.018583748377398956,-0.004581608522919445,0.01846151637157134,3.2472689405194957
2020-11-25 09:30:00-05:00,113.54469177499205,114.72386338918975,113.17128168280355,114.016357421875,76499200,0.0,0.0,0.39133462744607095,0.016161668273416252,-0.04501325969250447,-0.0179562515634073,-0.009952396940072994,0.019375229347573963,3.2441373623476006
2020-11-27 09:30:00-05:00,114.54700077670329,115.45103295692661,114.2030763056391,114.566650390625,46691300,0.0,0.0,0.39205532245613156,-0.001584418237524976,-0.01802215344955116,0.0004986160900950498,-0.003078166780672853,-0.004591244614932544,3.123311958350357
2020-11-30 09:30:00-05:00,114.94004334991943,118.8706252820525,114.78281647407888,116.98394775390625,169410200,0.0,0.0,0.3897758611269958,0.002396979198154181,-0.01929411046645224,-0.013180443817571552,0.00970505983012604,0.005555495274573774,3.002695070971875
2020-12-01 09:30:00-05:00,118.90994037205942,121.32724753085654,117.92729481984966,120.59026336669922,127728200,0.0,0.0,0.3584153922084177,-0.004595548640170977,-0.01295587599744541,-0.0034794731226440723,-0.0012481142375629917,-0.01910777022696908,3.0956436295758487
2020-12-02 09:30:00-05:00,119.90241369074806,121.22899125804848,118.7920268535392,120.94402313232422,89004200,0.0,0.0,0.35197112664016095,0.011271187194776155,0.009722934657591553,0.02162528888324866,-0.014744441569339739,0.008918521072460273,3.1847619258168804
2020-12-03 09:30:00-05:00,121.37636329750994,121.63185321495571,120.08910015055412,120.80643463134766,78967600,0.0,0.0,0.28281566504537237,0.0017911667548251575,0.019258527188946495,0.006394341955817895,-0.007936397489323954,0.0010783913379777132,3.131347817152052
2020-12-04 09:30:00-05:00,120.47233475912942,120.72782468395727,119.41107583783543,120.12841033935547,78260400,0.0,0.0,0.28290530523390156,-0.000624157213091503,0.005196060933166491,0.006079913432174289,0.008063592405142872,0.005805085719454706,3.017876763384162
2020-12-07 09:30:00-05:00,120.18736694688825,122.40814784354193,120.128410616788,121.60237884521484,86712000,0.0,0.0,0.28331769010704955,0.008836275129611826,-0.023026304290754473,-0.0004899958569996032,-0.01466564536215842,0.0236652789287235,2.9019826226790237
2020-12-08 09:30:00-05:00,122.21162974799765,122.81104413323521,120.95383714657103,122.22145080566406,82225500,0.0,0.0,0.2548518676616926,-0.0019356376714373402,0.024530942716423976,0.014107535306737917,0.009020826137098759,-0.0006340728700021669,2.8575365427866974
2020-12-09 09:30:00-05:00,122.36884780374854,123.76420267021112,118.90011024970136,119.66657257080078,115089200,0.0,0.0,0.2285517939019983,0.002787148065356293,-0.029107932117012014,0.004834031455560828,0.004725706248727368,0.014027774909120883,2.7860844316350892
2020-12-10 09:30:00-05:00,118.4087802916962,121.72029825686172,118.06485587323452,121.10122680664062,81312200,0.0,0.0,0.24142073542544384,-0.007949201604598555,0.07688588632128535,-0.019350049335771224,-0.003305192690659986,-0.008150050915142204,2.9345135736975663
2020-12-11 09:30:00-05:00,120.30529414343647,120.6295689719421,118.45792322129705,120.28564453125,86939800,0.0,0.0,0.2317023042772675,-0.0012851080682624305,0.011225864160808507,-0.000545077953399975,0.008863847614163589,0.010803525744055076,2.9860084886925407
2020-12-14 09:30:00-05:00,120.47234161310922,121.20932576754952,119.43073974053723,119.66657257080078,79184500,0.0,0.0,0.2331486443710879,-0.0012649972997506032,0.03507988419717645,0.0033813663420267925,0.0035392000493323916,-0.005721121485073977,2.9615295670247574
2020-12-15 09:30:00-05:00,122.18213213081066,125.68035504440266,121.97577748514489,125.66069793701172,157243700,0.0,0.0,0.21240617660656663,-0.004359258971957769,0.06048905532890392,-0.006033317404964933,-0.002770970698147357,0.0011299023041577705,2.8770335998810093
