Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stat_Vola(22)_1d,stat_market_index_change(t_1)_ratio_1d,stat_vix_change(t_1)_ratio_1d,stat_gold_futures_change(t_1)_ratio_1d,stat_treasuries_20years_change(t_1)_ratio_1d,stat_russel_2000_change(t_1)_ratio_1d,stat_ATR_1d
2019-10-30 09:30:00-04:00,50.76402575863993,50.82125864607704,49.833350586128,50.51518249511719,20596000,0.0,0.0,0.3437313822907596,-0.0008324053147991117,0.0068650003771777435,-0.00201342281879191,0.0006561544127623442,0.003269797257194007,1.4543260467575452
2019-10-31 09:30:00-04:00,50.306157377865304,50.51518481754316,49.22368761295628,50.02247619628906,20973200,0.0,0.0,0.3440091532215368,0.00325337015914573,-0.06590908319168498,0.004169435892316775,0.014634012455396972,-0.0026758297645927964,1.4210104363994058
2019-11-01 09:30:00-04:00,49.669126967774226,50.73666311358638,49.41779279065249,50.41316604614258,28364000,0.0,0.0,0.3479338081203893,-0.0030228605633046968,0.07218169901295868,0.012188637715869088,0.013490267231001773,-0.006612216406836957,1.411759480989299
2019-11-04 09:30:00-05:00,51.22439192747753,52.50593333119734,50.99296569709822,52.38151168823242,37671600,0.0,0.0,0.3451805861207431,0.009662312168146059,-0.06959153235332838,-0.002249586052098018,-0.003078170869097341,0.01720375418275122,1.405124534281419
2019-11-05 09:30:00-05:00,52.379025117827034,52.64030753288739,51.67977228822943,52.16004180908203,30086800,0.0,0.0,0.3339892379582778,0.003704089049704651,0.04308940851646659,0.0,-0.013161825500493496,0.005077654472333659,1.4542419206875234
2019-11-06 09:30:00-05:00,51.918673542416116,52.17498187508406,50.791413532552795,51.66734313964844,26901200,0.0,0.0,0.3359996528549115,-0.001185699214361291,0.021044462928233587,-0.018037102899121304,-0.011246832668522222,0.001383473709605454,1.4189771267362998
2019-11-07 09:30:00-05:00,52.53331409704138,52.68013074639433,51.396098287771984,51.844017028808594,28034000,0.0,0.0,0.3394951040303382,0.0007024972279667807,-0.036641258162833146,0.006347853885599886,0.0060521831211337584,-0.006295250955719256,1.4164479257748392
2019-11-08 09:30:00-05:00,51.67480615353522,52.02069822589832,51.2990502999642,51.70466613769531,18910000,0.0,0.0,0.3015895002142754,0.0027300951851503275,0.008716296170740545,-0.01744732307872776,-0.018118757789570394,0.0027995212844713624,1.4069896708646905
2019-11-11 09:30:00-05:00,51.69719460963358,52.03562164319587,50.83370807099408,51.804195404052734,24343600,0.0,0.0,0.3003133153605356,0.0025606760900243053,-0.051846022870803976,-0.0019805371127277205,-0.004206890262906771,0.003055223148842545,1.358036654209681
2019-11-12 09:30:00-05:00,52.18741472267516,52.719939207720934,51.83654477490344,52.16004180908203,28350400,0.0,0.0,0.29983468302491295,-0.0019624672514313435,0.05136701750083272,-0.0039691019190591925,0.0006667316085950947,-0.002558051272646744,1.346884998117825
2019-11-13 09:30:00-05:00,51.846491670070634,52.12270782419819,51.23682268153071,51.90123748779297,30018800,0.0,0.0,0.29770657169008,0.0015646460846321375,-0.0007879649754265472,-0.00233598379530231,0.004592614814128648,0.00021945207249407517,1.316089179597472
2019-11-14 09:30:00-05:00,51.99083239458535,52.227236583356934,51.3911228864136,52.204837799072266,51808000,0.0,0.0,0.2997489449283014,0.0007115345908383919,0.025236568385065494,0.006611098235205004,0.006488975002870712,-0.0037238210444560105,1.2880270170163877
2019-11-15 09:30:00-05:00,52.18243491663885,52.700029393296326,49.92791541341294,50.811309814453125,105362800,0.0,0.0,0.24815854681248325,0.0008370427393644686,0.0038461685180664062,0.006909829646058796,0.010329459957262976,-0.00024541879161321667,1.2557474770572563
2019-11-18 09:30:00-05:00,50.73665646846883,53.090715580086325,50.70679648977021,52.8244514465332,57458800,0.0,0.0,0.2640524775763842,0.007695488006902673,-0.07662835137044455,-0.003057480534521595,-0.0010875534295947675,0.004821223648843409,1.364059423385741
2019-11-19 09:30:00-05:00,52.51340570029331,52.749806095714135,51.17462741893548,51.75692367553711,41456400,0.0,0.0,0.2923203784673226,0.0005031528617669423,0.03402488306409768,0.0024534692742719244,0.001814745003930085,-0.0025744529908661162,1.436906575720446
2019-11-20 09:30:00-05:00,51.52798175533795,53.38932849675741,51.40106924764183,52.550724029541016,47258800,0.0,0.0,0.2929624898980179,-0.0005925944462060739,0.032102698018110276,0.0016316706602941267,0.008333203269684786,0.003736685236762405,1.452114971589604
2019-11-21 09:30:00-05:00,52.50592171060484,53.06333191465885,52.08537604293087,52.3018684387207,28838800,0.0,0.0,0.28255040260181874,-0.003756184245747196,-0.006220834046796964,0.0,0.010347387908366867,-0.00417950030825176,1.4904110064929046
2019-11-22 09:30:00-05:00,52.528329300076415,52.99366883547829,52.24216103471288,52.47856140136719,22410000,0.0,0.0,0.28333561075750274,-0.0015827522106851566,0.02738657189223237,-0.0069232830408855195,-0.00625877889520654,-0.004806469225796417,1.453807054911245
2019-11-25 09:30:00-05:00,53.760103866092116,55.09639494434695,53.630708086361636,55.046627044677734,50647600,0.0,0.0,0.2825166531185083,0.0021749356911917594,-0.06016755178731126,0.0,0.0012882173135926323,0.003144006535242605,1.4036428054399699
2019-11-26 09:30:00-05:00,54.869948294854936,54.917229129938185,53.93429884279586,53.99899673461914,38524400,0.0,0.0,0.3211880131293404,0.007507291353015866,-0.0380875414276427,-0.004442621904492183,0.00293072064910449,0.020743441680144414,1.4903707426076696
2019-11-27 09:30:00-05:00,54.45470546309836,54.7983637612666,54.0836540571073,54.347625732421875,21578400,0.04,0.0,0.3083492146070213,0.0021955703874654287,-0.027801173284553227,0.0021969472029548243,0.0058440743103134185,0.001436559602697507,1.4633676960790314
2019-11-29 09:30:00-05:00,54.038843839455915,54.32273438781668,53.73503068070236,53.974098205566406,14155600,0.0,0.0,0.3072929565610881,0.004174424362754614,0.018197577022630362,-0.00438417879160935,-0.002905000382455669,0.006076722653733491,1.4159390639405864
2019-12-02 09:30:00-05:00,53.90436866553584,54.038841530128764,51.956976331167624,52.108882904052734,37203600,0.0,0.0,0.29993290132891826,-0.004011219709926239,0.0740425434518368,0.008394076625114488,-0.0021320295448929993,-0.005874778611691278,1.3585573342971038
2019-12-03 09:30:00-05:00,50.27106084270183,51.75277398932794,49.8975204796564,51.712928771972656,46523200,0.0,0.0,0.32604800099930686,-0.008631020716408422,0.1814580017923335,-0.0022515876178922367,-0.013333003060790882,-0.010415539516966721,1.4102221938832828
2019-12-04 09:30:00-05:00,52.54965148452877,52.77377414892505,51.86482758794755,52.151206970214844,27342400,0.0,0.0,0.32522707129327033,-0.00663809511563529,0.07042254872437903,0.010873214670608755,0.020967291837777458,-0.0030791321782980274,1.467446508517999
2019-12-05 09:30:00-05:00,52.37035772856296,52.5272420913619,51.675570550992894,51.981876373291016,18488400,0.0,0.0,0.3253844814315024,0.00632356747139462,-0.07268169452628592,-0.002841260526727396,-0.009985092190227474,0.007032203001886339,1.4384035646791842
2019-12-06 09:30:00-05:00,52.674163111766596,53.164746335734534,52.574550086683956,52.836029052734375,23223600,0.0,0.0,0.2974877325933294,0.0015002511791302187,-0.0189189006326147,0.001967452112661139,-0.0048639195965703985,0.0005762015159289646,1.3964941265060555
2019-12-09 09:30:00-05:00,52.606924794816855,53.383887391219595,52.519763872850596,52.836029052734375,21188000,0.0,0.0,0.30229437243451207,0.009135724328457329,-0.061983508528291376,-0.012052304512072065,-0.005534882691520249,0.011772143372959176,1.38123525498532
2019-12-10 09:30:00-05:00,53.13735982524112,53.80475007682636,52.60942022638611,53.286773681640625,25638800,0.0,0.0,0.30015143834093494,-0.00316282139344648,0.16446400807192196,0.0001371209961862352,0.002168459342778206,-0.002582854374605925,1.3442986963927999
2019-12-11 09:30:00-05:00,53.39137248299797,54.1782984968708,53.366472069809234,54.123512268066406,23379600,0.0,0.0,0.30110481562230107,-0.0010969340964486207,-0.011349265788015539,0.002261307919822597,7.247558369405382e-05,0.0012824866082734587,1.3336580629401704
2019-12-12 09:30:00-05:00,53.83463540343064,55.98124994449254,53.74498936397958,55.799461364746094,40434800,0.0,0.0,0.3045087316804984,0.002908158040315856,-0.04400513524415284,0.004649288213888214,0.007860345749252984,0.0001348847397555364,1.3020771122687331
2019-12-13 09:30:00-05:00,55.829345639509505,57.02218291088752,55.23915305678721,55.779541015625,45470400,0.0,0.0,0.31961822248872,0.008575225775086182,-0.07004671159221365,-0.001837534502059257,-0.01645771370537563,0.00789249812118098,1.3688045115029441
2019-12-16 09:30:00-05:00,56.25517532682124,56.79307434409266,55.97377751303442,56.06840515136719,32097600,0.0,0.0,0.3196601275842307,7.258178414493166e-05,-0.09397413955347922,0.006068060755679117,0.011567673262628642,-0.004152502648749223,1.3983920395337894
2019-12-17 09:30:00-05:00,56.25517528624586,57.07696481762075,56.16054764798134,56.85034942626953,32119600,0.0,0.0,0.318375348010986,0.007147785279833618,-0.03879649775758176,-0.0004065977201573867,-0.00899022951842876,0.0073016526942395465,1.370902128529481
2019-12-18 09:30:00-05:00,57.198978726162956,57.75928914788754,57.11431050773259,57.154151916503906,34354800,0.0,0.0,0.3202031940509886,0.00033529222633799094,0.012355816662952268,-0.00027120299258476255,-0.0013788907301356401,0.004618420947495316,1.3450205213963822
2019-12-19 09:30:00-05:00,57.50031358383091,58.77035237977418,57.45050896042805,58.63587951660156,44536000,0.0,0.0,0.3010465017735545,-0.00043230017186479675,0.023596416822877053,-0.0013563000360183874,-0.008211982753808633,0.002515698814882006,1.3138718898403923
2019-12-20 09:30:00-05:00,59.30077102672011,59.863570396910674,59.109019268795805,59.609561920166016,60304400,0.0,0.0,0.28561024180822564,0.004459292004863613,-0.00635929445081318,0.003802781256810217,0.001599884639090332,0.0032255453139566903,1.3354667898740749
2019-12-23 09:30:00-05:00,59.89594779122159,60.217190802799585,59.365519307146464,59.47260284423828,35506000,0.0,0.0,0.27368729046185714,0.004944781081796634,0.0008000183105467684,-0.0023677446323991935,0.001318630519385744,0.0028853023486246077,1.3277685099800483
2019-12-24 09:30:00-05:00,59.31820350586648,59.594623501416585,58.97454898696405,59.422794342041016,13886400,0.0,0.0,0.27342570043841424,0.0008661436002121992,0.00799355922988254,0.00528924465070113,-0.0014629982244976913,0.0013397871892251167,1.2937615777625449
2019-12-26 09:30:00-05:00,59.45765569442601,59.84614081382981,59.268396636138455,59.56473922729492,18285200,0.0,0.0,0.27194085887519454,-0.00019544819997963092,0.004758161875518141,0.011197285386804312,0.0028577365262305587,0.002311631693481919,1.2456410697942804
2019-12-27 09:30:00-05:00,59.71665029133871,59.851123142953746,58.7230316105067,58.98699951171875,25464400,0.0,0.0,0.2720741004023757,0.005128166675301138,-0.0015785680854961681,0.00680413141771985,0.0024118281404572617,-0.00020260059137544584,1.1979341457573196
2019-12-30 09:30:00-05:00,58.76785582214303,58.82014933995589,57.54015130603274,57.85392761230469,25805600,0.0,0.0,0.22991893094376276,3.398471712534601e-05,0.061660135191065724,0.0029815145129650222,0.0010936976548074906,-0.005150008298484665,1.192945387355677
2019-12-31 09:30:00-05:00,57.500314276356704,58.69066264931245,57.30856628395388,58.59603500366211,23100400,0.0,0.0,0.23012561468527504,-0.005780822450430323,0.10349957990043723,0.0004623802016765488,-0.0036415340128559404,-0.002923856849279316,1.2110813039905868
2020-01-02 09:30:00-05:00,59.45516554539278,59.74403762817383,58.9496413004502,59.74403762817383,23753600,0.0,0.0,0.23219508881627168,0.0029460216619106028,-0.07017543746753518,0.003301419610432399,-0.009793912656811177,0.00259588752557538,1.2232966661672526
2020-01-03 09:30:00-05:00,58.54623196830393,59.22607441401873,58.29720504168392,58.78778839111328,20538400,0.0,0.0,0.23522350547027251,0.008378802677341701,-0.09506527513262342,0.0032905561039815456,0.011293594804481444,-0.00101886830552822,1.2179185200688198
2020-01-06 09:30:00-05:00,57.853928189874175,59.08661052008795,57.59244919865338,59.0343132019043,26263600,0.0,0.0,0.20439873145866827,-0.007059870562045378,0.12429832859211132,0.01620200142464734,0.01540025017541291,-0.003539795139656854,1.234269525563832
2020-01-07 09:30:00-05:00,59.318207956205896,60.20723583016175,58.86746986654833,59.7490234375,31485600,0.0,0.0,0.19910607100141736,0.0035333728907271933,-0.01212553999595678,0.010973405974574524,-0.005678617998596813,0.0014390136828674738,1.2528332260602413
2020-01-08 09:30:00-05:00,59.70668473138551,60.27446572664049,59.305751293522675,59.861083984375,27710800,0.0,0.0,0.20000073512700403,-0.0028032386528962228,-0.004332160141813035,0.003575595601353454,-0.0049156048517736695,-0.002976053739530804,1.2590427075598374
2020-01-09 09:30:00-05:00,60.72520931749329,61.2431819105503,59.98061754021949,60.518516540527344,25511200,0.0,0.0,0.19781316459628634,0.004902451368978156,-0.024655558631502927,-0.009161486173001832,-0.0066109128186554456,0.003183908340422148,1.238304972908868
2020-01-10 09:30:00-05:00,61.59181652381348,61.8956296107341,60.70029986873395,60.842247009277344,31629600,0.0,0.0,0.19537794249421364,0.006655262605488987,-0.0676579821796911,-0.0036599930350791343,0.0035098722143334093,0.0008415682005944447,1.248575898492745
2020-01-13 09:30:00-05:00,61.67400357828549,63.00131742444542,61.44738818507183,62.74979782104492,31984000,0.0,0.0,0.19415563352024656,-0.002855178689662563,0.0015949328408704222,0.0037378675070167677,0.008891039894560082,-0.00441442629027633,1.25775712533473
2020-01-14 09:30:00-05:00,62.321471514628946,62.57548002020828,61.447388451111955,61.57937240600586,35908800,0.0,0.0,0.21159360265523422,0.006976215252569862,-0.01910833732279482,-0.005842680954052937,-0.0030343087600746,0.007221091791551393,1.322136647931774
2020-01-15 09:30:00-05:00,61.706381671592,61.93050818980494,60.89455524301697,61.15354537963867,26310400,0.0,0.0,0.22707444106273045,-0.001514532772802224,0.005681870960430491,-0.0038749676475047234,0.005144294759525492,0.0036715190592979674,1.320727556607638
2020-01-16 09:30:00-05:00,61.68894067291065,62.05002889863014,61.454854791453556,61.99026107788086,28419200,0.0,0.0,0.21280259242499314,0.0018701968845122874,0.0024212858869983034,0.0062888686581550335,0.006632070389786859,0.003974383984687302,1.3003865125329264
2020-01-17 09:30:00-05:00,62.18201393396016,62.25672276124341,61.60178082184351,62.077423095703125,25379200,0.0,0.0,0.2144466621130634,0.00836655302646827,-0.008051560455349493,-0.001997278290509108,-0.003150923335687339,0.013563924130951088,1.2715362980287395
2020-01-21 09:30:00-05:00,61.71135773825674,62.079916499779905,61.40256680286533,61.74373245239258,21791600,0.0,0.0,0.21476706410408433,0.003862162248501333,-0.017857087565263163,0.006326693885167822,-0.008548635923701253,-0.003272279324987415,1.2274938428773206
2020-01-22 09:30:00-05:00,62.19695390728766,63.150727340143874,62.007694841179806,62.284114837646484,23924000,0.0,0.0,0.2147680554031707,-0.0026519776473655776,0.06198346912026298,-0.001539661495306488,0.010505933627309672,-0.00808405904541909,1.1881978316530313
2020-01-23 09:30:00-05:00,62.68505402444771,63.053612786909326,61.79602613273832,62.96894454956055,24451600,0.0,0.0,0.21536198878773757,0.0002890760711180551,0.004669219000873026,-0.000706743490544226,0.003513405313250617,-0.0008541808266850914,1.2038261930977492
2020-01-24 09:30:00-05:00,64.12442488655661,64.62247867208326,61.83337823310377,62.37625503540039,37351200,0.0,0.0,0.20267868010672946,0.0011409766124783616,0.005422129794854458,0.005979506504111276,0.007002149342379749,0.0003265431300716326,1.2076662260988242
2020-01-27 09:30:00-05:00,59.32817447351018,60.326771049458486,57.83152026035902,59.81626510620117,47053600,0.0,0.0,0.20134272280309828,-0.009042160974207403,0.12172580378289855,0.004154416529097649,0.00808855326396607,-0.01351922490955626,1.3206258145706673
2020-01-28 09:30:00-05:00,60.47617762646775,62.0749296951057,59.9432602702551,61.75119400024414,31097600,0.0,0.0,0.24871654358889814,-0.015730711659182384,0.25206037203646203,0.0036280779904294125,0.015554721448674425,-0.010882950032709116,1.550919315225739
2020-01-29 09:30:00-05:00,61.6067622103816,61.96785044117722,60.747620199219966,61.146060943603516,25884800,0.0,0.0,0.2711179362817446,0.010053584595046017,-0.10696647858234709,-0.004819950165462217,-0.007831401680216898,0.008618514128398314,1.6014725497690034
2020-01-30 09:30:00-05:00,60.167382877326304,61.347771622110784,59.617031816613576,61.213294982910156,29050400,0.0,0.0,0.2739710675789671,-0.0008668741908683941,0.006756676803653994,0.000382422683483874,0.009779022611232646,-0.005481536968022338,1.5742409559992074
2020-01-31 09:30:00-05:00,60.75509891043831,60.87463076991821,58.45907036875118,58.87743377685547,37042000,0.0,0.0,0.27117581124222245,0.003134358792605374,-0.054911510191921864,0.008727195022131706,0.00013845638924236958,-0.0006063472537103376,1.5854194453842565
2020-02-03 09:30:00-05:00,58.69562961569318,60.042865828175806,58.63337290125145,59.84862518310547,25556400,0.0,0.0,0.2953242372808964,-0.01770582037552626,0.216268588183969,-0.00037889206563779254,0.009129923217031433,-0.020725335644854792,1.6689055298057214
2020-02-04 09:30:00-05:00,61.26808778098686,61.733766867107725,60.76754508092939,61.54201889038086,27154400,0.0,0.0,0.2973463403698256,0.007254613892351713,-0.046178388120336256,-0.003601031748229011,-0.0008103976410638314,0.011244874220828649,1.6503760579781142
2020-02-05 09:30:00-05:00,62.75229354209013,62.85439168913234,61.6117498178929,62.445987701416016,20822000,0.0,0.0,0.30518581265553385,0.014980414164082134,-0.106844749563629,-0.01699209205395924,-0.013467041453421369,0.01504711966078398,1.6671450314279281
2020-02-06 09:30:00-05:00,62.78963569527966,63.31508255004883,61.97780945609372,63.31508255004883,21828400,0.0,0.0,0.30168724850958206,0.01125059589785371,-0.05607474525307843,0.004772977488090024,-0.010934387402470547,0.015180154226341003,1.641804157437474
2020-02-07 09:30:00-05:00,62.91415079787919,63.13578456903829,62.39866713230967,62.652671813964844,18975200,0.0,0.0,0.3039658404583891,0.003325672876785646,-0.012541226743722711,0.004686048612788207,0.0045069091179874565,-0.002651780638365131,1.6200519384356913
2020-02-10 09:30:00-05:00,62.879283566869724,65.49406565578906,62.829478953717135,65.4865951538086,52960800,0.0,0.0,0.3057673872093494,-0.005400853672730133,0.03409092430356764,0.0022362788669072486,0.012477884891172852,-0.01232812235295766,1.5697921865677127
2020-02-11 09:30:00-05:00,66.56988296042242,67.85984067669756,65.94980071635192,66.71183013916016,63855600,0.0,0.0,0.3384457104687849,0.007326397804890528,-0.02779575292524339,0.003888802550604975,0.0027689858342532236,0.00657299970778813,1.6606208768827715
2020-02-12 09:30:00-05:00,67.23975896929274,67.9345385822821,66.85127759438527,67.86979675292969,37464400,0.0,0.0,0.34127293014291926,0.0016884725532351208,0.009308533489218451,-0.005778863191787997,-0.005040017947498976,0.0059004272793876655,1.711522637652055
2020-02-13 09:30:00-05:00,67.28955613977531,68.10387896196744,67.01562503138803,67.43150329589844,52801600,0.0,0.0,0.34397360239969205,0.006462646466197652,-0.09486169335363148,0.001149750163640162,-0.005065779901499479,0.007075960827706673,1.6766073378260302
2020-02-14 09:30:00-05:00,71.5354591661631,73.45545415382674,71.22168288657801,72.16549682617188,104192400,0.0,0.0,0.3331159388630796,-0.0016304457368023773,0.02983987294337087,0.004912562876061788,0.0038360430993804595,0.002580819791261124,1.6345820942090399
2020-02-18 09:30:00-05:00,71.13204270916012,74.03818218615913,70.93779444416126,73.8539047241211,62016400,0.0,0.0,0.3926748045444072,0.0018435333204338544,-0.03321550007245233,0.004825075045227001,0.00437756104763376,-0.0036369420425830246,1.9481084361527725
2020-02-19 09:30:00-05:00,75.07910872548602,78.54556610534345,75.07910872548602,78.36875915527344,69433200,0.0,0.0,0.3926991272963302,-0.002919942636890105,0.08406429772484536,0.0109307192530812,0.006848580845320695,-0.0024057743213121707,2.0304141012650487
2020-02-20 09:30:00-05:00,77.88812146867033,78.77217130433341,73.7991050401669,76.87458801269531,81005200,0.0,0.0,0.4306330764506142,0.004705785881164548,-0.030343884799743148,0.004687499999999956,-6.876260432864267e-05,0.00537559794526965,2.2205031935678226
2020-02-21 09:30:00-05:00,75.75150516594687,76.00302480618599,72.38217098599601,73.23135375976562,76818000,0.0,0.0,0.4415752947995566,-0.00381551976362815,0.08205843503372323,0.0056609490425738596,0.0078338599573895,0.0020678613653004607,2.4171148423102706
2020-02-24 09:30:00-05:00,67.2845697828096,70.19320176458227,66.73920033626511,68.05406188964844,85691600,0.0,0.0,0.48046391929804,-0.01051810302712286,0.09768634081610128,0.017320302129691267,0.009340616351491748,-0.010294363729339007,2.5653507132136357
2020-02-25 09:30:00-05:00,68.80611712648268,69.4261991643966,64.23896550912643,65.25748443603516,105549600,0.0,0.0,0.5496677823467864,-0.03351362667122315,0.46545672122078363,0.01690383633759951,0.014928748157862826,-0.03009037847171292,2.8458366221276616
2020-02-26 09:30:00-05:00,65.25996437747824,68.59443696815116,65.24502337704688,66.65202331542969,74773200,0.0,0.0,0.5702885876009592,-0.030279995565056117,0.11266478695419302,-0.015247548210802098,0.0053242312635315425,-0.034518734730432765,3.0130792679259466
2020-02-27 09:30:00-05:00,63.514915773919256,66.52994475364063,62.0173704461684,62.94181442260742,90641600,0.04,0.0,0.5722532487264055,-0.0037785406053220116,-0.010412959122266252,-0.004189704482223999,-0.00529603395398115,-0.012176356225690688,3.03710314822951
2020-02-28 09:30:00-05:00,60.41516983487503,67.8904404898117,60.24821869280074,67.29491424560547,113325200,0.0,0.0,0.5878824538402114,-0.04416324258407911,0.4208998768597427,0.0,0.01084839456571185,-0.03534996670652446,3.1512138429265093
2020-03-02 09:30:00-05:00,68.99679741221165,69.16872937217202,65.03490256962364,68.87968444824219,89074400,0.0,0.0,0.6221574190920233,-0.008238340444361891,0.024259467993900774,-0.046280502691501524,0.02258377751987095,-0.01431361965734057,3.472000126242344
2020-03-03 09:30:00-05:00,69.43786332535345,70.0358840672191,65.3987158175425,66.2533950805664,65279200,0.0,0.0,0.6231014011503065,0.046039229006110016,-0.16679138218910172,0.01802958486181372,-0.007357518885129033,0.02848759168625814,3.5192734603847926
2020-03-04 09:30:00-05:00,67.32732946124632,70.9877239448752,66.57980178079242,70.89303588867188,59740800,0.0,0.0,0.6408202163066509,-0.028107896121075893,0.10173553896356191,0.03127546645147916,0.015525400095510955,-0.021343594220654127,3.5991230883804883
2020-03-05 09:30:00-05:00,68.89711174565477,70.56659272115236,67.65123269057965,68.09725952148438,54032800,0.0,0.0,0.6589878199874691,0.04220259077449118,-0.13117870623950623,-0.0006089763198755538,-0.010618427604651703,0.030361754718079892,3.680209215410857
2020-03-06 09:30:00-05:00,66.30071015563696,66.87631339398145,64.28737253227638,66.2907485961914,51541200,0.0,0.0,0.6785563992997313,-0.033922077046888544,0.23851201048320303,0.015416518922981348,0.024891164819895506,-0.034208468229589784,3.6488944998241415
2020-03-09 09:30:00-04:00,59.777286106949234,64.63621528053014,59.34870333208414,61.15772247314453,61416000,0.0,0.0,0.6830280418697198,-0.01705385200037013,0.05855627858074386,0.0026404370796919707,0.052044110117907216,-0.020015942887581017,3.660393963373368
2020-03-10 09:30:00-04:00,63.92357948958133,65.0548324584961,61.294773314203525,65.0548324584961,58064800,0.0,0.0,0.7353138342098384,-0.07596969747745097,0.29852171835290564,0.0022144787309947844,0.027103166621692987,-0.09369180113561226,3.8947976281242944
2020-03-11 09:30:00-04:00,63.654463730199915,63.93852404451011,60.44258720523881,61.414371490478516,49996400,0.0,0.0,0.765273212854778,0.04939630628156144,-0.13147263987842284,-0.009196789736675148,-0.05125755871687987,0.028520590722789674,3.894962796497941
2020-03-12 09:30:00-04:00,56.17919241181996,58.835404253319325,53.77215263415659,53.89923095703125,81654000,0.0,0.0,0.7895156403600138,-0.048868445131273974,0.13953493436099507,-0.010668405420007354,-0.03679842434775449,-0.06410539197635978,3.946197257772833
2020-03-13 09:30:00-04:00,57.43503164500823,60.05636257036362,54.72150687468902,60.01150894165039,63483600,0.0,0.0,0.8742118590336406,-0.09511268097833658,0.40018551176604067,-0.031741181193497225,0.00619731629444642,-0.11181680744869293,4.210198800898576
2020-03-16 09:30:00-04:00,52.9274491052673,56.33866747999664,48.34012028339084,48.938140869140625,72697200,0.0,0.0,0.9623760369166499,0.09287124972971839,-0.2337352471753954,-0.04630975611591981,-0.022603098681269085,0.07765394726386221,4.349265430540208
2020-03-17 09:30:00-04:00,50.06191850374289,55.03297570929893,47.592585037706634,54.13843536376953,83363200,0.0,0.0,1.1376129424049612,-0.11984055240393443,0.4298806817087415,-0.019660835071461547,0.0647653695510444,-0.14272017075902932,4.8722742331560065
2020-03-18 09:30:00-04:00,49.86009078724423,52.3119803214183,45.02109227119508,50.53784942626953,87426800,0.0,0.0,1.2063517178005023,0.05995484974402432,-0.08199296866753814,0.026246718728858642,-0.06668286332046236,0.06659787057666922,5.055711121822825
2020-03-19 09:30:00-04:00,50.323557467999116,54.00388211754369,48.18811856056971,53.06698226928711,76551200,0.0,0.0,1.1898526670989333,-0.051830762729157875,0.00711359847295534,-0.031215145139910194,-0.05641256110185899,-0.10424671770075222,5.345827691466346
2020-03-20 09:30:00-04:00,54.56951301732301,57.39018556086249,51.113445076238214,51.2679328918457,80463600,0.0,0.0,1.20306176523756,0.0047078080405855705,-0.05820794147650399,0.0008799341466505517,0.02722521642734055,0.06819285351186477,5.379394539035279
2020-03-23 09:30:00-04:00,51.25797248950462,53.941594007941156,49.46639728502902,52.99721908569336,64387600,0.0,0.0,1.176344967408951,-0.04335951230846191,-0.0827777650621202,0.003652119912907814,0.07519580872947729,-0.042370706353305754,5.4434906780638554
2020-03-24 09:30:00-04:00,57.06127082483684,62.956772469728776,56.824554522887425,62.089637756347656,110164400,0.0,0.0,1.188427100240151,-0.02929386782180443,-0.06738341461611286,0.055929919137466255,0.04120908221947128,-0.011332580524879843,5.374326824066398
2020-03-25 09:30:00-04:00,63.24082444244804,65.23921560132818,60.7141817571187,61.20256423950195,79343200,0.0,0.0,1.336459176314418,0.09382773976227554,0.0012988799506288284,0.059476675923340716,-0.018614379053490948,0.0939146172741423,5.701843007176579
2020-03-26 09:30:00-04:00,63.27571469644231,65.3388903891596,62.293961258666265,64.09799194335938,69610800,0.0,0.0,1.316191712885257,0.011535011448221999,0.03697101770212585,-0.016805145864542737,-0.002271022755619412,0.012612358474854757,5.617785209760954
2020-03-27 09:30:00-04:00,62.293959854767095,65.56314565126637,61.96504592171557,62.97420883178711,63882800,0.0,0.0,1.3182842406695017,0.062414163303876835,-0.0461298002774857,0.010904812978834055,0.004921571074593345,0.06299697531406423,5.511966705396752
2020-03-30 09:30:00-04:00,63.629543925833545,66.27080560133427,63.18850161562727,66.1786117553711,60225200,0.0,0.0,1.3181835510015836,-0.033687352562252526,0.07442624451684177,-0.01587779623023844,0.02669314214810936,-0.040946487608412796,5.375261921322452
2020-03-31 09:30:00-04:00,66.5798045500953,68.62304239910833,64.22508921702617,65.68276977539062,94996000,0.0,0.0,1.3127771351049142,0.03351600948370015,-0.1290814611885116,-0.0011700378012791113,-0.008229135848374147,0.023259884170208966,5.226785838966758
2020-04-01 09:30:00-04:00,63.70180973681259,65.16696507121138,60.121153696411284,60.56718063354492,65691200,0.0,0.0,1.2937326841248036,-0.016012721914555605,-0.06201823409195106,-0.023797765466052723,-0.008116968136458902,-0.004506501610240243,5.16758350630029
2020-04-02 09:30:00-04:00,60.858708296446295,63.78901479481955,60.377796949991506,63.656951904296875,67576400,0.0,0.0,1.3188637503946585,-0.04414243033166543,0.06574524463152964,-0.0032841184552284686,0.01401054377289146,-0.07034080918295671,5.195728690077141
2020-04-03 09:30:00-04:00,63.2807036178834,63.69682685137544,59.40103361959795,60.776485443115234,66321200,0.0,0.0,1.3244629872308444,0.02282934723487151,-0.10778130700777788,0.03009758045216593,0.006345704283967635,0.012891975191254845,5.068263629643073
2020-04-06 09:30:00-04:00,63.59964074853828,67.247574778086,63.02404138265439,66.87879180908203,72788400,0.0,0.0,1.3103304326043432,-0.015137125124949469,-0.0807307134682792,0.004920957273962578,0.0023797708201751533,-0.031092003153247783,5.0130871726289055
